	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	X.log10.pvalue.	X.log10.padj.
SNX15	16.1780899080353	0.351482650153838	0.719902441723539	0.488236502313207	0.625382332098259		0.203854392329765	0.203854392329765
SPRED1	941.540188197635	0.0584701642559337	0.119784280275188	0.488128860661906	0.625458569726401	0.942825907018469	0.203801452613438	0.203801452613438
SRPK3	144.395153427618	-0.152885430951156	0.313338067054879	-0.487924855055608	0.62560306849914	0.942825907018469	0.203701129786802	0.203701129786802
ANKMY1	772.339356459705	-0.0679250055677633	0.139233122862717	-0.487850909116915	0.625655448540173	0.942825907018469	0.20366476901485	0.20366476901485
ENSG00000267244	132.902407058381	0.128392556319042	0.263282249174183	0.487661271208982	0.625789788305188	0.942825907018469	0.20357152798895	0.20357152798895
ARHGDIA	16296.0997244717	0.0505240456994441	0.103607053908632	0.487650635679687	0.62579732289731	0.942825907018469	0.203566299057216	0.203566299057216
ANXA5	1811.40350222182	-0.0594357687026837	0.121917336024004	-0.48750875503859	0.625897839992611	0.942825907018469	0.203496547217927	0.203496547217927
NUP93	7251.86443339602	-0.044114036589567	0.0905198237563296	-0.487341167480812	0.626016578427496	0.942825907018469	0.203414165472887	0.203414165472887
ELP4	800.637767172004	-0.0627558113747229	0.128777061598753	-0.487321348970201	0.626030620796965	0.942825907018469	0.203404423789702	0.203404423789702
ENSG00000287729	19.37937180816	0.27978637822326	0.574282923492669	0.487192578392646	0.626121864257538		0.203341130329873	0.203341130329873
ADORA2A-AS1	22.6122929637678	-0.274213683565186	0.563057670189782	-0.487008166450802	0.626252543701196	0.942825907018469	0.203250497111685	0.203250497111685
MEMO1	262.178648728396	0.0952539900574107	0.195593764402199	0.48699911445817	0.626258958497781	0.942825907018469	0.203246048592442	0.203246048592442
IQSEC1	5155.83682850851	0.0662580748126437	0.136074212417592	0.486926020995861	0.626310758039591	0.942825907018469	0.203210128427857	0.203210128427857
HOXA11-AS	70.3557386360003	0.148426928277805	0.304829066813802	0.486918553500244	0.62631605017416	0.942825907018469	0.203206458787665	0.203206458787665
FSIP1	49.6421146838849	-0.186375757214817	0.382774783541933	-0.486907093226532	0.626324171985443	0.942825907018469	0.203200827070336	0.203200827070336
DAGLB	514.424711702705	0.0734208921774459	0.150792021541679	0.48690170359678	0.626327991591885	0.942825907018469	0.20319817855537	0.20319817855537
RNASEH1-DT	1204.58758415936	-0.0645630526405685	0.132601976238387	-0.486893592931825	0.626333739602667	0.942825907018469	0.203194192915349	0.203194192915349
CAPRIN2	592.125821731962	-0.0747150966935512	0.153462074210576	-0.486863592049651	0.626355001360507	0.942825907018469	0.203179450443729	0.203179450443729
TPP1	2048.6335014266	-0.0592614348963771	0.121739632995154	-0.486788348530145	0.626408328141621	0.942825907018469	0.203142476936852	0.203142476936852
SRSF10	9773.77078334921	-0.0423655911325814	0.0870494606234459	-0.48668413140254	0.626482192399193	0.942825907018469	0.20309126920723	0.20309126920723
SCOC	2279.075804877	-0.0582850007031156	0.119768149326645	-0.486648587548551	0.626507385088166	0.942825907018469	0.203073805301698	0.203073805301698
DCLRE1C	1421.24746882909	-0.0581910495743124	0.119583699779067	-0.486613557548573	0.626532213995273	0.942825907018469	0.203056594261668	0.203056594261668
ZNF286A	887.79954372385	0.0573856543522042	0.117959593413988	0.486485691340129	0.62662284785302	0.942872957802147	0.202993773968218	0.202993773968218
RNY3P8	10.060017733997	0.366419538164518	0.753456848895278	0.486317880979866	0.626741803395598		0.202911337087878	0.202911337087878
OVGP1	68.1633627725331	-0.149342068080911	0.307097763192796	-0.486301386660228	0.626753496229587	0.942980203402644	0.202903234730763	0.202903234730763
COX11	3280.47000524019	-0.0472061350012339	0.0971142505896248	-0.48608865037442	0.626904313526761	0.943019877384256	0.202798741910244	0.202798741910244
MTCO3P12	824.465572917131	0.228011635049802	0.469092072230325	0.486070109788273	0.626917458431884	0.943019877384256	0.202789635736005	0.202789635736005
MAPRE3	295.382633119001	0.0858045462078543	0.176547865653642	0.486012934170434	0.626957995548442	0.943019877384256	0.202761554723678	0.202761554723678
DNAAF9	1122.41918850248	0.0583777339147476	0.120164521282981	0.485815058317182	0.627098296850909	0.943141586229747	0.202664378732315	0.202664378732315
GUSBP18	155.704580813735	-0.111109013018287	0.22882221692671	-0.485569165925329	0.627272662450205	0.943156467208616	0.202543639301073	0.202543639301073
SNX13	935.833197446409	0.0582868641530933	0.120064471235789	0.485463047920532	0.62734791858529	0.943156467208616	0.202491538570813	0.202491538570813
NR1H3	537.452594123549	-0.0762329195530288	0.157080295739988	-0.485311790342027	0.627455193235992	0.943156467208616	0.202417281839183	0.202417281839183
SNRPEP5	17.7939745019977	-0.282471793469751	0.582042665355145	-0.485311146902599	0.627455649591866		0.202416965971583	0.202416965971583
DMAP1	1857.64278982189	0.0498393201743043	0.102706129040359	0.485261402021292	0.627490931306588	0.943156467208616	0.202392546360019	0.202392546360019
TSEN2	1628.60745761807	0.0517544966022165	0.106659976714931	0.485228838372429	0.627514027638995	0.943156467208616	0.202376561387774	0.202376561387774
CDH4	41.6908203009393	-0.204736945154729	0.421951575546902	-0.48521431609626	0.627524327932762	0.943156467208616	0.202369432743896	0.202369432743896
TMEM18	1117.81768823003	-0.0699321499117212	0.144153751614733	-0.485121955747797	0.627589838557838	0.943156467208616	0.202324096783611	0.202324096783611
DNAJB12	2814.48988374362	-0.0466961086929834	0.0962582760940057	-0.485112663428338	0.627596429705198	0.943156467208616	0.202319535709291	0.202319535709291
SDF2	2011.73758982886	0.0579791734769552	0.11953298309839	0.485047490442295	0.627642658476758	0.943156467208616	0.202287546743059	0.202287546743059
ENSG00000286103	117.16885385458	-0.122860047366029	0.253389177481003	-0.484866988351308	0.627770700593445	0.943176836538229	0.202198957618975	0.202198957618975
ZNF518B	779.652653372488	0.0681202680698084	0.140533474362653	0.484726278765593	0.627870523017631	0.943176836538229	0.202129905524682	0.202129905524682
CLPX	6070.15465202829	0.0438874628972649	0.0905463054694695	0.484696340394175	0.627891762824492	0.943176836538229	0.202115214319155	0.202115214319155
TOM1L2	1687.72873776132	0.0552726601827672	0.114052653243785	0.484624062753042	0.627943041537849	0.943176836538229	0.202079747771827	0.202079747771827
ENSG00000260273	29.4075233154671	0.225241822313687	0.464823984424494	0.484574440780122	0.627978247807011	0.943176836538229	0.202055399289866	0.202055399289866
LINC02506	119.479211272279	-0.111794471900164	0.230831865896859	-0.484311260344429	0.628164985714895	0.943176836538229	0.201926275092259	0.201926275092259
NACA	22945.575794867	-0.052311879494312	0.108041711108706	-0.484182256625669	0.628256528129897	0.943176836538229	0.201862990015829	0.201862990015829
TMEM260	653.425463506484	-0.0886383712386911	0.183072078702373	-0.48417198224309	0.628263819187234	0.943176836538229	0.201857949960608	0.201857949960608
MIS18BP1	2164.64359057683	0.0513323011040657	0.106028535691651	0.484136659713464	0.628288885552981	0.943176836538229	0.201840622896991	0.201840622896991
APLP1	752.548965355284	0.0605224498374375	0.125040796011724	0.484021629482933	0.628370518856153	0.943176836538229	0.20178419886828	0.20178419886828
EPS15L1	2343.47470874548	0.0486715602795233	0.100566470005011	0.483974035054608	0.628404296440546	0.943176836538229	0.20176085432264	0.20176085432264
RPL41	43293.2551655283	0.0671883766392875	0.138854029258836	0.483877759960732	0.62847262488646	0.943176836538229	0.20171363463622	0.20171363463622
ENSG00000205794	21.2988851650631	-0.267399346243571	0.5527894262002	-0.483727317437379	0.628579403462232	0.943176836538229	0.20163985352723	0.20163985352723
CERS6	958.584763275177	-0.0724766377758369	0.149889867913276	-0.483532601534955	0.628717617193298	0.943176836538229	0.20154437018482	0.20154437018482
ENSG00000257199	19.3577598249737	0.28206034161471	0.583368724357011	0.483502679931285	0.628738857374832		0.201529698514154	0.201529698514154
ARL10	295.084156476406	-0.109381242815178	0.226251209807339	-0.483450421804684	0.628775954121373	0.943176836538229	0.201504075098547	0.201504075098547
KMT5B	1998.21605930563	0.0478866883350845	0.0990809662931257	0.483308652778116	0.628876597153204	0.943176836538229	0.201434566690338	0.201434566690338
PIK3R6	19.2833723747522	0.326851660410363	0.676374481365868	0.483240674234663	0.628924858142773		0.201401239520325	0.201401239520325
TAF5	1089.32634007205	-0.0550689097900163	0.113961115322409	-0.483225437327635	0.628935675717845	0.943176836538229	0.201393769672858	0.201393769672858
MAPK14	5092.89927664173	-0.0444608750099956	0.0920115510303383	-0.483209711303919	0.628946840629102	0.943176836538229	0.201386060114474	0.201386060114474
RFC4	6727.98141287935	-0.0567718631541205	0.117502616226052	-0.483154035012314	0.628986369475655	0.943176836538229	0.201358765883267	0.201358765883267
LINC01002	58.1302217955808	-0.168443647412868	0.348687634142919	-0.483078924857503	0.629039697589022	0.943176836538229	0.201321946128914	0.201321946128914
ZNF670	221.901744813607	-0.0985267963468489	0.203991565929525	-0.482994460569454	0.629099669436432	0.943176836538229	0.201280543017142	0.201280543017142
TAMM41	1139.86085158027	0.0593845982416217	0.122981677626178	0.482873541716763	0.629185529233893	0.943176836538229	0.201221274361113	0.201221274361113
ENSG00000286965	16.559796126751	-0.286124064120883	0.592547556920027	-0.482871055292361	0.629187294800239		0.201220055682981	0.201220055682981
KCTD9	2812.86068699023	-0.0510527981179598	0.105738845432218	-0.482819704615428	0.629223758488958	0.943176836538229	0.201194887469839	0.201194887469839
TOB1-AS1	94.8969529543361	0.130889901874431	0.27110248528237	0.48280598290385	0.629233502315326	0.943176836538229	0.201188162267234	0.201188162267234
TSPYL4	3408.52072214223	0.0457087319509525	0.0946734056394008	0.482804348721238	0.629234662757342	0.943176836538229	0.201187361335469	0.201187361335469
ANXA2P2	163.864365932211	0.107306233523518	0.222259971949408	0.482796036471849	0.629240565345297	0.943176836538229	0.20118328741916	0.20118328741916
YEATS2	6772.73933855783	-0.0529988415590738	0.109780917738064	-0.482769161080695	0.629259649915569	0.943176836538229	0.201170115671617	0.201170115671617
MT-ND4	60876.8907928914	0.320460407737164	0.663939156860984	0.482665323208618	0.62933338888666	0.943195190323361	0.20111922642101	0.20111922642101
C6orf89	8336.056609039	0.0462002699181293	0.0957350561686823	0.482584664041203	0.629390670384522	0.943195190323361	0.201079699030918	0.201079699030918
HMGN2P21	10.0767478323859	0.376685122214441	0.780571907443299	0.482575812199343	0.629396956808357		0.201075361271119	0.201075361271119
API5P2	14.233760237638	-0.319818266858539	0.662814833924903	-0.482515252358963	0.629439966071967		0.20104568517007	0.20104568517007
ADCYAP1R1	33.8113709830163	0.234744550011131	0.486608570696944	0.482409402849027	0.629515142826355	0.94329271614003	0.200993818587368	0.200993818587368
REX1BD	1723.21144814903	0.060085433084643	0.124594367431186	0.482248389902766	0.629629505281718	0.943353745156968	0.200914928551164	0.200914928551164
NUF2	3922.68848414759	-0.0536273443181492	0.111245121243222	-0.482064684894366	0.629759996044225	0.943353745156968	0.200824930312749	0.200824930312749
BCAS2	2879.34618672365	-0.0578135047307056	0.119936921526223	-0.482032588422452	0.62978279624446	0.943353745156968	0.200809207145247	0.200809207145247
CALCOCO1	2192.45226772914	-0.0568339638767683	0.117908489008429	-0.48201757443186	0.629793461774293	0.943353745156968	0.200801852321395	0.200801852321395
METTL15	1027.60335837815	-0.0553775895396984	0.114922152781736	-0.481870450555109	0.629897978651419	0.943374603444157	0.200729785302998	0.200729785302998
ENSG00000287390	29.6257639962979	-0.217200814252192	0.450839177235565	-0.481770052868994	0.629969305472568	0.943374603444157	0.200680610528385	0.200680610528385
ENSG00000288156	147.508376524613	-0.108594487628688	0.225444144874165	-0.481691319547474	0.63002524341387	0.943374603444157	0.200642049188141	0.200642049188141
SUCLG2-DT	99.1879887284253	0.122813026595843	0.255093825630348	0.481442568405434	0.630201988455567	0.943374603444157	0.20052023084479	0.20052023084479
LYRM7	2925.45312923222	0.0465840511782708	0.0967643452796006	0.481417520509917	0.630219786899184	0.943374603444157	0.200507965480924	0.200507965480924
DNASE1L2	73.4418569695022	-0.154212934306295	0.320367992874202	-0.481361864282271	0.630259335669748	0.943374603444157	0.200480712649012	0.200480712649012
TSPAN4	2393.92990756159	-0.0472150814763976	0.0980868777163715	-0.48135981668134	0.630260790695135	0.943374603444157	0.200479710031944	0.200479710031944
FABP5P7	134.692465134353	-0.111911437652415	0.232575045074829	-0.481184202786711	0.630385587278334	0.943374603444157	0.200393724828532	0.200393724828532
EIF3LP2	92.1464590640872	-0.134671666615379	0.27991871093177	-0.481109912828245	0.630438383160355	0.943374603444157	0.200357353438425	0.200357353438425
PPP1R3B-DT	70.8824592265811	-0.144772166793153	0.300948920297888	-0.481052288374562	0.630479336614428	0.943374603444157	0.20032914246344	0.20032914246344
TBC1D15	3360.263348178	-0.0455684300946941	0.0947277227186773	-0.481046401062795	0.630483520765774	0.943374603444157	0.200326260294739	0.200326260294739
ZNF782	363.184673609129	0.0753525745482019	0.156662023928756	0.480988133936464	0.63052493223616	0.943374603444157	0.200297735865676	0.200297735865676
PHF3	9052.14772236008	0.050654391382592	0.105331382998296	0.480905025080809	0.630584001168306	0.943374603444157	0.200257052129922	0.200257052129922
FAM149B1	1384.95592660984	0.0527653948609709	0.109757614039383	0.480744733044557	0.630697934075582	0.943374603444157	0.200178591586424	0.200178591586424
APEX2	3168.73765781322	-0.0521965470183842	0.108574489280621	-0.480744117372521	0.63069837170193	0.943374603444157	0.20017829023988	0.20017829023988
CENPCP1	9.88355864958437	-0.366668095670252	0.76283604721955	-0.480664353771318	0.630755069628477		0.200139250199488	0.200139250199488
SAP30L	2693.59681308369	-0.0496797840730191	0.103377683223048	-0.480565848683511	0.630825092463887	0.943475291318528	0.200091039975563	0.200091039975563
ZNF766	1844.40273453838	-0.0487712684269339	0.101604571010633	-0.480010573754894	0.631219874423899	0.943601163338052	0.199819335500875	0.199819335500875
RER1	4818.25267322766	-0.0539090482809329	0.11231532218098	-0.479979465260015	0.631241994640464	0.943601163338052	0.199804116525587	0.199804116525587
BCAR3	191.255800775624	-0.0967933859876702	0.201687076991782	-0.479918631532422	0.631285252436315	0.943601163338052	0.199774356182453	0.199774356182453
C6orf136	914.708246537275	-0.0608422501634548	0.126784637611903	-0.479886611733648	0.631308021660492	0.943601163338052	0.199758692312509	0.199758692312509
MIR181A1HG	28.7824077314796	-0.225311251463125	0.469627922165026	-0.479765450112975	0.631394182648446	0.943601163338052	0.199699423798439	0.199699423798439
TRMT5	1017.61859299828	-0.0609152274375194	0.126979412825008	-0.479725225391204	0.631422788538106	0.943601163338052	0.199679748136304	0.199679748136304
MLC1	2601.80936230944	-0.0581471839509919	0.121211899810748	-0.479715143824816	0.6314299581503	0.943601163338052	0.199674816883597	0.199674816883597
E2F1	10320.0957983061	-0.0465883461516061	0.0971193708825787	-0.479701893950006	0.631439380991153	0.943601163338052	0.199668335947431	0.199668335947431
TRIM69	1404.33426718504	0.0601393837859956	0.125369930552084	0.479695438301382	0.631443972041104	0.943601163338052	0.199665178304003	0.199665178304003
